6.5235,8.8782,10.676
-0.98327,1.0992,1.9144
1.9771,5.1774,-0.35117
-0.18502,1.8449,-1.6782
4.9115,3.5593,5.2876
1.439,3.2263,4.0013
8.5556,4.8172,5.9688
1.5612,0.78619,0.11731
6.0365,5.5696,9.0633
2.948,1.6941,2.4892
7.1578,8.8762,5.7382
2.9579,1.8882,2.4969
3.0685,4.2175,5.7021
0.239,-1.7291,2.0965
3.9934,7.0835,5.575
